value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
25.0,number,net_employment_change,government_public,"Bureau of Labor Statistics, Employment-Population Ratio - 25-54 Yrs., retrieved from Federal Reserve Bank of St. Louis August 26, 2021 https:  fred.stlouisfed.",56,5,0.7741176470588235,2024,pattern_matching,[],Bureau,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896606
54.0,number,net_employment_change,government_public,"Bureau of Labor Statistics, Employment-Population Ratio - 25-54 Yrs., retrieved from Federal Reserve Bank of St. Louis August 26, 2021 https:  fred.stlouisfed.",56,5,0.7741176470588235,2024,pattern_matching,[],Bureau,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896607
26.0,number,ai_implementation_count,government_public,"Louis August 26, 2021 https:  fred.stlouisfed.org series LNS12300060",56,5,0.6192941176470588,2024,pattern_matching,['Missing required context keywords'],Louis August,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896608
2010.0,number,ai_implementation_count,unknown,"And, at least in the 2010s, the labor market has been far more capable of healing than many commentators expected.",57,1,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896608
257.0,number,ai_implementation_count,professional_services,"Given the history of skill-biased technological change may have played a role in generating inequality,257 this worry is reasonable to consider. Looking back, the evidence here is mixed, but it s mostly clear that, in the grand scheme of rising inequality,",57,2,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],Given,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896609
1980.0,number,ai_implementation_count,professional_services,"Arguably, it began in the 1980s.258 The causes for its increase over that period are hard to disentangle and are much debated  globalization, macroeconomic austerity, deregulation,",57,2,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Arguably,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896610
258.0,number,ai_implementation_count,professional_services,"258 The causes for its increase over that period are hard to disentangle and are much debated  globalization, macroeconomic austerity, deregulation, tech",57,2,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896611
259.0,number,ai_implementation_count,professional_services,259,57,2,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896611
68000.0,millions_usd,ai_investment_amount,energy_utilities,"Global corporate investment in AI was $68 billion in 2020, which is a non-trivial sum but small in relative terms: gross private investment over all categories in the US alone was almost $4 trillion",57,3,0.76,2020,pattern_matching,[],Global,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896612
68.0,number,ai_budget_percentage,energy_utilities,"Global corporate investment in AI was $68 billion in 2020, which is a non-trivial sum but small in relative terms: gross private investment over all categories in the US alone was almost $4 t",57,3,0.38,2020,pattern_matching,"[""Invalid unit 'number' for ai_budget_percentage""]",Global,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896613
4.0,number,ai_budget_percentage,energy_utilities,"$68 billion in 2020, which is a non-trivial sum but small in relative terms: gross private investment over all categories in the US alone was almost $4 trillion in 2020.",57,3,0.38,2020,pattern_matching,"[""Invalid unit 'number' for ai_budget_percentage""]",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896614
260.0,number,job_displacement,energy_utilities,"260 It s not always easy to differentiate AI s impact from other, older forms of technological automation, but it likely reduces the amount of human labo",57,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896614
261.0,number,ai_implementation_count,energy_utilities,261,57,3,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896615
262.0,number,ai_implementation_count,energy_utilities,"262 That situation would parallel developments over recent decades like tax cuts and deregulation, which have had a small positive effect on economic gro",57,4,0.6148571428571429,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896616
263.0,number,ai_implementation_count,energy_utilities,"tion would parallel developments over recent decades like tax cuts and deregulation, which have had a small positive effect on economic growth at best263 but have asymmetrically benefited the higher end of the income and wealth distributions.",57,4,0.6763428571428572,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896617
257.0,number,ai_implementation_count,education,"DiNardo,  Skill Biased Technological Change and Rising Wage Inequality: Some Problems and Pu",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],Skill Biased Technological Change,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896618
20.0,number,ai_implementation_count,education,"DiNardo,  Skill Biased Technological Change and Rising Wage Inequality: Some Problems and Puzzles,  Journal of Labor Economics, Volume 20, October 2002 https:  www.",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],Skill Biased Technological Change,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896618
2002.0,number,ai_implementation_count,education,"DiNardo,  Skill Biased Technological Change and Rising Wage Inequality: Some Problems and Puzzles,  Journal of Labor Economics, Volume 20, October 2002 https:  www.",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],Skill Biased Technological Change,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896619
8769.0,number,ai_implementation_count,education,"org papers w8769  Daron Acemoglu,  Technical Change, Inequality, and the Labor Market,  Journal of Economic Literature, Volume 40, Number 1, March 2002.",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],Daron Acemoglu,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896620
1257.0,number,ai_implementation_count,education,1257 0022051026976 . 258 https:  www.cbpp.org research poverty-and-inequality a-guide-to-statistics-on-historical-trends-in-income-inequality 259 https:,57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896620
258.0,number,ai_implementation_count,education,258 https:  www.cbpp.org research poverty-and-inequality a-guide-to-statistics-on-historical-trends-in-income-inequality 259 https:  techcrunch.com 2012,57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896621
259.0,number,ai_implementation_count,education,"org research poverty-and-inequality a-guide-to-statistics-on-historical-trends-in-income-inequality 259 https:  techcrunch.com 2012 01 21 what-happened-to-kodaks-moment  260 Daniel Zhang, Saurabh Mishra, Erik Brynjolfsson, John Etchemendy, Deep Ganguli,",57,5,0.692763076923077,2024,pattern_matching,['Missing required context keywords'],Daniel Zhang,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896622
2012.0,number,ai_implementation_count,education,"com 2012 01 21 what-happened-to-kodaks-moment  260 Daniel Zhang, Saurabh Mishra, Erik Brynjolfsson, John Etchemendy, Deep Ganguli, Barbara Grosz, Terah Lyons,",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],Daniel Zhang,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896623
260.0,number,ai_implementation_count,education,"com 2012 01 21 what-happened-to-kodaks-moment  260 Daniel Zhang, Saurabh Mishra, Erik Brynjolfsson, John Etchemendy, Deep Ganguli, Barbara Grosz, Terah Lyons, James Manyika, Juan Carlos Niebles, Micha",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],Daniel Zhang,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896623
2021.0,number,job_displacement,education,edu wp-content uploads 2021 03 2021-AI-Index-Report_Master.pdf 261 https:  hbr.org 2016 12 wall-street-jobs-wont-be-spared-from-automation 262 https:  www.,57,5,0.7872307692307692,2024,pattern_matching,[],Index,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896624
3.0,number,job_displacement,education,edu wp-content uploads 2021 03 2021-AI-Index-Report_Master.pdf 261 https:  hbr.org 2016 12 wall-street-jobs-wont-be-spared-from-automation 262 https:  www.,57,5,0.7872307692307692,2024,pattern_matching,[],Index,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896625
261.0,number,job_displacement,education,pdf 261 https:  hbr.org 2016 12 wall-street-jobs-wont-be-spared-from-automation 262 https:  www.theguardian.com technology 2019 apr 07 uk-businesses-using-ar,57,5,0.7872307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896626
2016.0,number,job_displacement,education,org 2016 12 wall-street-jobs-wont-be-spared-from-automation 262 https:  www.theguardian.com technology 2019 apr 07 uk-businesses-using-artifical-intelligence-,57,5,0.7872307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896626
12.0,number,job_displacement,education,org 2016 12 wall-street-jobs-wont-be-spared-from-automation 262 https:  www.theguardian.com technology 2019 apr 07 uk-businesses-using-artifical-intelligence-to-,57,5,0.7872307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896627
262.0,number,job_displacement,education,org 2016 12 wall-street-jobs-wont-be-spared-from-automation 262 https:  www.theguardian.com technology 2019 apr 07 uk-businesses-using-artifical-intelligence-to-monitor-staff-activity 263 https:  www.,57,5,0.7872307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896628
263.0,number,ai_implementation_count,education,"com technology 2019 apr 07 uk-businesses-using-artifical-intelligence-to-monitor-staff-activity 263 https:  www.everycrsreport.com reports R45736.html, https:  www.",57,5,0.6297846153846154,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896628
45736.0,number,ai_implementation_count,education,"com reports R45736.html, https:  www.nber.org system files working_papers w28411 w28411.pdf",57,5,0.5510615384615384,2024,pattern_matching,"['Value 45736.0 outside typical range [0, 10000]']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896629
28411.0,number,ai_implementation_count,education,org system files working_papers w28411 w28411.pdf,57,5,0.4408492307692307,2024,pattern_matching,"['Value 28411.0 outside typical range [0, 10000]']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896630
264.0,count,ai_implementation_count,unknown,"264 This explanation is often offered for the dominance of big tech by a small number of very large, very profitable firms. (And it might present an even",58,1,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896631
265.0,number,ai_implementation_count,unknown,"265 Still, as data and AI propagate across more of the economy, data as a driver of economic concentration could become more significant.",58,1,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Still,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896631
264.0,number,ai_implementation_count,professional_services,org - media Files Public,58,3,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],Files Public,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896632
265.0,number,ai_implementation_count,professional_services,org - media Files Publications WEO 2019 April English ch2.ashx 266 https:  www.nber.org system files working_papers w24001 w24001.pdf,58,3,0.76,2024,pattern_matching,[],Files Publications,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896633
2.0,number,ai_implementation_count,professional_services,org - media Files Publications WEO 2019 April English ch2.ashx 266 https:  www.nber.org system files working_papers w24001 w24001.pdf 267 https:  www.nber.,58,3,0.76,2024,pattern_matching,[],Files Publications,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896634
266.0,number,ai_implementation_count,professional_services,ashx 266 https:  www.nber.org system files working_papers w24001 w24001.pdf 267 https:  www.nber.org system files working_papers w25148 w25148.pdf 268 https:,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896634
24001.0,number,ai_implementation_count,professional_services,org system files working_papers w24001 w24001.pdf 267 https:  www.nber.org system files working_papers w25148 w25148.pdf 268 https:  www.weforum.org press 2020 10 recession-and-automation-,58,3,0.5319999999999999,2024,pattern_matching,"['Value 24001.0 outside typical range [0, 10000]']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896635
267.0,number,ai_implementation_count,professional_services,pdf 267 https:  www.nber.org system files working_papers w25148 w25148.pdf 268 https:  www.weforum.org press 2020 10 recession-and-automation-changes-our-fut,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896636
25148.0,number,job_displacement,professional_services,org system files working_papers w25148 w25148.pdf 268 https:  www.weforum.org press 2020 10 recession-and-automation-changes-our-future-of-work-but-there-are-jobs-coming-report-says-52c516,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896637
268.0,number,job_displacement,professional_services,"pdf 268 https:  www.weforum.org press 2020 10 recession-and-automation-changes-our-future-of-work-but-there-are-jobs-coming-report-says-52c5162fce , https:",58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896637
2020.0,number,job_displacement,professional_services,"org press 2020 10 recession-and-automation-changes-our-future-of-work-but-there-are-jobs-coming-report-says-52c5162fce , https:  www.theguardian.com technology 2020",58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896638
10.0,number,job_displacement,professional_services,"org press 2020 10 recession-and-automation-changes-our-future-of-work-but-there-are-jobs-coming-report-says-52c5162fce , https:  www.theguardian.com technology 2020 no",58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896639
52.0,number,job_displacement,professional_services,"org press 2020 10 recession-and-automation-changes-our-future-of-work-but-there-are-jobs-coming-report-says-52c5162fce , https:  www.theguardian.com technology 2020 nov 27 robots-replacing-jobs-automation-unemployment-us 269 http:  www3.",58,3,0.8360000000000001,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896640
5162.0,number,job_displacement,professional_services,"org press 2020 10 recession-and-automation-changes-our-future-of-work-but-there-are-jobs-coming-report-says-52c5162fce , https:  www.theguardian.com technology 2020 nov 27 robots-replacing-jobs-automation-unemployment-us 269 http:  www3.",58,3,0.8360000000000001,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896640
27.0,number,job_displacement,professional_services,com technology 2020 nov 27 robots-replacing-jobs-automation-unemployment-us 269 http:  www3.weforum.org docs WEF_Future_of_Jobs.pdf 270 https:  www.economist.,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896641
269.0,number,job_displacement,professional_services,com technology 2020 nov 27 robots-replacing-jobs-automation-unemployment-us 269 http:  www3.weforum.org docs WEF_Future_of_Jobs.pdf 270 https:  www.economist.,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896642
3.0,number,job_displacement,professional_services,com technology 2020 nov 27 robots-replacing-jobs-automation-unemployment-us 269 http:  www3.weforum.org docs WEF_Future_of_Jobs.pdf 270 https:  www.economist.,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896642
270.0,number,job_displacement,professional_services,pdf 270 https:  www.economist.com special-report 2021 04 08 robots-threaten-jobs-less-than-fearmongers-claim 271 https:  www.nber.org digest jul18 automation,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896643
2021.0,number,job_displacement,professional_services,com special-report 2021 04 08 robots-threaten-jobs-less-than-fearmongers-claim 271 https:  www.nber.org digest jul18 automation-can-be-response-aging-workforce 272 https:  w,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896644
4.0,number,job_displacement,professional_services,com special-report 2021 04 08 robots-threaten-jobs-less-than-fearmongers-claim 271 https:  www.nber.org digest jul18 automation-can-be-response-aging-workforce 272 https:  www.,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896645
8.0,number,job_displacement,professional_services,com special-report 2021 04 08 robots-threaten-jobs-less-than-fearmongers-claim 271 https:  www.nber.org digest jul18 automation-can-be-response-aging-workforce 272 https:  www.,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896645
271.0,number,job_displacement,professional_services,com special-report 2021 04 08 robots-threaten-jobs-less-than-fearmongers-claim 271 https:  www.nber.org digest jul18 automation-can-be-response-aging-workforce 272 https:  www.,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896646
18.0,number,job_displacement,professional_services,org digest jul18 automation-can-be-response-aging-workforce 272 https:  www.scientificamerican.com article despite-what-you-might-think-major-technological-changes-ar,58,3,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896647
272.0,number,job_displacement,professional_services,org digest jul18 automation-can-be-response-aging-workforce 272 https:  www.scientificamerican.com article despite-what-you-might-think-major-technological-changes-are-coming-more-slowly-than-they-once-did  273 ht,58,3,0.8360000000000001,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896648
273.0,number,ai_implementation_count,professional_services,com article despite-what-you-might-think-major-technological-changes-are-coming-more-slowly-than-they-once-did  273 https:  www.bbc.com news business-40673694 274 Daniel E.,58,3,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Daniel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896648
274.0,number,ai_implementation_count,professional_services,"com news business-40673694 274 Daniel E. Sichel and Stephen D. Oliner,  Information Technology and Productivity: Where are We Now and Where are We Going   SSRN, May 2002 https:  pa",58,3,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Daniel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896649
2002.0,number,ai_implementation_count,professional_services,"Oliner,  Information Technology and Productivity: Where are We Now and Where are We Going   SSRN, May 2002 https:  papers.ssrn.com sol3 papers.cfm abstract_id 318692 275 https:  www.",58,3,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Oliner,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896650
318692.0,number,ai_implementation_count,professional_services,cfm abstract_id 318692 275 https:  www.wired.com story future-of-transportation-self-driving-cars-reality-check,58,3,0.4256,2024,pattern_matching,"['Value 318692.0 outside typical range [0, 10000]', 'Missing required context keywords']",,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896651
275.0,number,ai_implementation_count,professional_services,cfm abstract_id 318692 275 https:  www.wired.com story future-of-transportation-self-driving-cars-reality-check,58,3,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896651
266.0,number,ai_implementation_count,unknown,"Economists have offered several explanations for this lag266  other technologies that ultimately had a massive impact experienced a J-curve, where initial investment took decades to bear fruit.",58,4,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Economists,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896652
267.0,number,ai_implementation_count,unknown,"267 What should we expect in the context of AI  First, there is a possibility that the pandemic will accelerate AI adoption  according to the World Econo",58,4,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],What,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896653
268.0,number,job_displacement,unknown,"268 Yet parallel worries during the prior economic expansion failed to materialize,269 and hard evidence of accelerating automation on an aggregate scale",58,4,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896653
269.0,number,job_displacement,unknown,"268 Yet parallel worries during the prior economic expansion failed to materialize,269 and hard evidence of accelerating automation on an aggregate scale is hard to find.",58,4,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896654
270.0,number,ai_implementation_count,unknown,270,58,4,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896655
271.0,number,ai_implementation_count,unknown,271,58,5,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896656
272.0,number,ai_implementation_count,unknown,272 It took decades for electricity273 and the first wave of information technology274 to have a noticeable impact on economic data  any future wave of t,58,6,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896657
273.0,number,ai_implementation_count,unknown,272 It took decades for electricity273 and the first wave of information technology274 to have a noticeable impact on economic data  any future wave of technological innovation is also unl,58,6,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896657
274.0,number,ai_implementation_count,unknown,272 It took decades for electricity273 and the first wave of information technology274 to have a noticeable impact on economic data  any future wave of technological innovation is also unlikely to hit all corners of the economy at once.,58,6,0.616,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896658
275.0,number,ai_implementation_count,unknown,"275  SEE SQ2.E. Change can be slow, even when it s real.) A  hot  labor market in which some sectors of the economy expand labor demand even as others sh",58,6,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Change,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896659
20.0,number,job_creation,manufacturing,"In the middle of the 20th century, western governments encountered and mitigated such challenges via effective social policy and regulation  since the 1970s, they have been",59,1,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896660
1970.0,number,job_creation,manufacturing,"n the middle of the 20th century, western governments encountered and mitigated such challenges via effective social policy and regulation  since the 1970s, they have been more reluctant to do so.",59,1,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896661
276.0,number,job_creation,manufacturing,"To borrow a phrase from John Maynard Keynes, if AI really does end up increasing  economic possibilities for our grandchildren, 276 society and government will have it within their means to ensure those possibilities are shared equitably.",59,1,0.6688000000000002,2024,pattern_matching,['Missing required context keywords'],John Maynard Keynes,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896661
277.0,number,workforce_augmentation,manufacturing,"277 But if policymakers underreact, as they have to other economic and labor pressures buffeting workers over the past few decades, innovations may simpl",59,1,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896662
2019.0,number,ai_implementation_count,unknown,"problem  Roughly, are specific AI solutions better engineered in advance by people (nature) or learned by the machine from data (nurture)  In a March 2019 blog post,278 Richard Sutton  one of the leading figures in reinforcement learning  articulated the  nurture  perspective.",59,3,0.77,2024,pattern_matching,[],Roughly,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896663
278.0,number,ai_implementation_count,unknown,"y, are specific AI solutions better engineered in advance by people (nature) or learned by the machine from data (nurture)  In a March 2019 blog post,278 Richard Sutton  one of the leading figures in reinforcement learning  articulated the  nurture  perspective.",59,3,0.77,2024,pattern_matching,[],March,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896663
276.0,number,ai_implementation_count,professional_services,"276 John Maynard Keynes,  Economic Possibilities for our Grandchildren (1930),  in Essays in Persuasion, Harcourt Brace, 1932, retrieved from https:  www",59,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],John Maynard Keynes,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896664
277.0,number,ai_implementation_count,professional_services,"pdf 277 Annie Lowrey, Give People Money: How A Universal Basic Income Would End Poverty, Revolutionize Work, And Remake The World, Crown Publishing, 2019 htt",59,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Annie Lowrey,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896665
551618.0,number,net_employment_change,professional_services,com books 551618 give-people-money-by-annie-lowrey  278 http:  www.incompleteideas.net IncIdeas BitterLesson.html,59,5,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896666
278.0,number,net_employment_change,professional_services,com books 551618 give-people-money-by-annie-lowrey  278 http:  www.incompleteideas.net IncIdeas BitterLesson.html,59,5,0.76,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896666
279.0,number,ai_implementation_count,information_communication_technology,"Another leading figure, Rodney Brooks, replied with his own blog post,279 countering that each of AI s notable successes  have all required substantial amounts of human ingenuity   general methods alone were not enough.",60,1,0.6799157894736843,2024,pattern_matching,['Missing required context keywords'],Another,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896667
1960.0,number,ai_implementation_count,information_communication_technology,"In the 1960s and 1970s, founders of the field greats like Nobel prize winner Herbert Simon and Turing Award winner Alan Newell tried to build general- purpose me",60,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],Nobel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896668
1970.0,number,ai_implementation_count,information_communication_technology,"In the 1960s and 1970s, founders of the field greats like Nobel prize winner Herbert Simon and Turing Award winner Alan Newell tried to build general- purpose methods.",60,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],Nobel,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896668
1980.0,number,ai_implementation_count,information_communication_technology,"But such methods were easily surpassed with the specialized hand-coded knowledge poured into expert systems in the 1980s. The pendulum swung back in the 2010s, when the addition of big data and faster processors allowed general-purpose methods like deep learning to out",60,1,0.8498947368421053,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896669
2010.0,number,ai_implementation_count,information_communication_technology,"The pendulum swung back in the 2010s, when the addition of big data and faster processors allowed general-purpose methods like deep learning to outperform specialized hand-tuned methods",60,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896670
280.0,number,ai_implementation_count,information_communication_technology,"280 After all, every exponential trend in the real world must eventually wind down. In this case, we are starting to run into quantum limits and developm",60,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],After,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896671
281.0,number,ai_implementation_count,information_communication_technology,281,60,1,0.4944842105263158,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896671
175000.0,millions_usd,cost_reduction,education,"GPT-3 is more than ten times the size of the previous largest language model, Turing NLG, introduced just three months earlier. A team at",60,2,0.4256,2024,pattern_matching,"['Value 175000.0 outside typical range [-1000, 10000]', 'Missing required context keywords']",Turing,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896672
2014.0,number,ai_patents_filed,information_communication_technology,"In 2014, it declared that the industry s goals would no longer be doubling every two years. And, if it is no longer part of the plan of the major chip-making",60,4,0.7663157894736842,2014,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896673
0.0,number,ai_implementation_count,information_communication_technology,"0: Toward a re-framing of the Semiconductor Technology Roadmap,  2014 IEEE 32nd International Conference on Computer Design (ICCD), pp. 139-146, 2014 h",60,4,0.6130526315789474,2024,pattern_matching,['Missing required context keywords'],Toward,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896674
2014.0,number,ai_implementation_count,information_communication_technology,"0: Toward a re-framing of the Semiconductor Technology Roadmap,  2014 IEEE 32nd International Conference on Computer Design (ICCD), pp. 139-146, 2014 https:  ieeexplore.",60,4,0.6130526315789474,2024,pattern_matching,['Missing required context keywords'],Toward,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896674
32.0,number,ai_implementation_count,information_communication_technology,"0: Toward a re-framing of the Semiconductor Technology Roadmap,  2014 IEEE 32nd International Conference on Computer Design (ICCD), pp. 139-146, 2014 https:  ieeexplore.",60,4,0.6130526315789474,2024,pattern_matching,['Missing required context keywords'],Toward,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896675
139.0,number,ai_patents_filed,information_communication_technology,"139-146, 2014 https:  ieeexplore.ieee.org abstract document 6974673 281  https:  www.hpcwire.com 2021 05 20 google-launches-tpu-v4-ai-chips",60,4,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896676
